-0.4858,-0.577,-0.3213,-0.2583,-0.2091,-0.591,-0.4116,-0.6357,0
-0.2642,-0.6245,-0.3213,-0.5347,0.7144,-0.63,-0.572,-0.6357,1
0.02649,-0.6123,-0.3208,-0.001221,0.1816,-0.4583,-0.4788,-0.6367,1
-0.3845,-0.2208,-0.2773,0.2166,0.2054,-0.64,-0.2302,-0.6357,0
-0.4766,-0.436,-0.1594,-0.1272,0.5264,-0.667,-0.578,-0.5146,0
-0.4102,-0.668,-0.3213,-0.386,-0.07104,-0.5874,-0.578,-0.6357,0
-0.0718,-0.678,-0.3213,-0.5596,-0.3013,-0.472,-0.2554,-0.6357,0
-0.3306,-0.6494,-0.3213,-0.4583,-0.3738,-0.639,-0.3782,-0.6274,1
-0.2507,-0.436,-0.1519,-0.5366,-0.072,-0.5996,0.002197,-0.352,1
-0.6865,-0.578,-0.1714,-0.2451,-0.06274,-0.7544,-0.531,-0.6357,0
-0.4536,-0.4292,-0.2632,-0.3179,-0.02026,-0.7026,-0.578,-0.6313,0
-0.399,-0.728,-0.3213,-0.343,0.612,-0.504,-0.578,-0.6357,1
-0.305,-0.5107,0.04736,-0.5156,0.4155,-0.6226,0.02234,-0.3564,1
-0.408,-0.4832,-0.3022,-0.4475,-0.1819,-0.6597,-0.548,-0.6357,1
-0.528,-0.7363,-0.3213,-0.5986,-0.12085,-0.668,-0.52,-0.6357,0
-0.1804,-0.4468,-0.2043,-0.4556,-0.1779,-0.5654,0.1057,-0.4604,1
-0.3958,-0.4956,-0.3213,-0.2886,0.08215,-0.686,-0.4727,-0.572,1
-0.4707,-0.5176,-0.2377,-0.2466,0.2803,-0.6196,-0.578,-0.6006,0
-0.549,-0.5347,-0.1823,-0.2656,0.522,-0.5547,-0.2505,-0.59,1
-0.5303,-0.643,-0.1503,-0.2163,-0.2754,-0.7065,-0.5723,-0.54,0
-0.3809,-0.1265,-0.2002,0.1354,0.351,-0.7114,-0.578,-0.6357,1
-0.2225,-0.702,-0.1809,-0.4998,-0.1548,-0.6313,-0.2861,-0.6357,1
-0.2861,-0.1506,0.1619,-0.1094,-0.08154,-0.5454,-0.5005,-0.6357,0
-0.3481,-0.2483,-0.3213,0.08545,0.05664,-0.583,-0.578,-0.597,0
-0.3652,-0.523,-0.1533,-0.10486,0.3057,-0.65,-0.578,-0.6357,0
-0.3599,0.06665,-0.3213,-0.04883,0.67,-0.623,-0.372,-0.6357,0
-0.4175,-0.5303,0.00757,-0.5044,0.1781,-0.581,-0.2185,-0.002686,1
-0.3223,-0.634,-0.2477,-0.2495,0.010254,-0.4949,-0.02246,-0.594,1
-0.504,-0.7363,-0.2964,-0.523,-0.1361,-0.6807,-0.5366,-0.6357,1
-0.4968,-0.527,-0.3213,0.08777,-0.10425,-0.641,-0.481,-0.6357,0
-0.3994,-0.5195,-0.3213,-0.1372,-0.0814,-0.4438,-0.4653,-0.5747,0
-0.3154,-0.583,0.02905,-0.38,0.762,0.0825,-0.1487,-0.05054,1
-0.4648,-0.549,-0.3213,-0.2725,0.1857,-0.5195,-0.546,-0.6357,0
-0.546,0.3398,-0.2336,-0.335,0.1875,-0.5337,-0.4539,-0.6104,0
-0.1117,-0.0762,-0.3213,0.1013,0.3179,-0.464,-0.1609,-0.4004,0
-0.1813,-0.4326,-0.3213,-0.5327,-0.1654,-0.5527,-0.1993,-0.618,1
-0.478,-0.3079,-0.3213,-0.3008,0.5776,-0.3208,-0.3518,-0.6357,0
-0.2764,-0.465,-0.316,-0.3076,-0.1368,-0.639,-0.5312,-0.6357,0
-0.4092,-0.1162,-0.19,-0.21,0.222,-0.4365,-0.3367,-0.4006,0
0.00757,-0.5684,-0.2822,-0.4111,0.08887,-0.6294,-0.2397,-0.6357,0
-0.5293,-0.7363,-0.1155,-0.353,0.11597,-0.6567,-0.02515,-0.5513,1
-0.505,-0.646,-0.1738,-0.2495,0.1323,-0.622,-0.4648,-0.6357,1
-0.239,-0.648,-0.3213,-0.578,-0.05713,-0.6743,-0.3848,-0.6357,0
-0.6143,-0.71,-0.2646,-0.255,0.2998,-0.599,-0.578,-0.6357,1
-0.3733,-0.6157,-0.1621,-0.1245,0.137,-0.5312,-0.437,-0.6035,1
-0.3884,-0.7363,-0.2764,-0.2988,-0.3232,-0.324,-0.578,-0.6357,0
-0.4834,-0.2117,-0.1589,-0.0736,-0.1196,-0.684,-0.2979,-0.6357,0
-0.08057,-0.3418,-0.1543,-0.4214,-0.0498,-0.618,0.05273,-0.337,1
-0.09204,-0.6055,-0.1382,-0.1298,0.2993,-0.6465,-0.3647,-0.4644,1
-0.367,-0.7007,-0.3213,-0.4932,-0.0853,-0.5444,-0.2715,-0.4768,1
0.11725,-0.3184,0.007324,-0.1106,0.0864,-0.2163,-0.2104,-0.585,0
-0.4688,-0.6006,0.08057,-0.5312,-0.0856,-0.677,-0.483,-0.5933,1
-0.4482,-0.6387,-0.1615,-0.3628,-0.1223,-0.7017,-0.578,-0.6357,0
-0.3105,-0.608,-0.03564,-0.0481,0.2773,-0.372,-0.574,-0.6357,0
-0.6353,-0.707,-0.2559,-0.4111,0.0271,-0.562,-0.505,-0.6357,1
-0.2715,-0.5977,-0.1566,-0.5283,-0.1514,-0.567,-0.274,-0.4556,1
-0.4443,-0.661,-0.0354,-0.4597,0.11255,-0.7554,-0.284,-0.547,1
-0.4001,-0.7363,-0.073,-0.4329,-0.04004,-0.632,-0.1388,-0.5015,1
-0.273,-0.584,-0.2683,-0.5366,0.1606,-0.4822,-0.3672,-0.6357,1
-0.2815,-0.7363,-0.04224,-0.5127,-0.1985,-0.75,-0.578,-0.604,1
-0.3547,-0.654,-0.002197,-0.1593,-0.1978,-0.624,-0.5176,-0.6357,0
-0.1733,-0.3516,0.11035,-0.4478,-0.02344,-0.671,0.1716,-0.2612,1
-0.4531,-0.4934,-0.3213,-0.3457,-0.0748,-0.6123,-0.403,-0.379,1
0.05566,-0.7363,-0.3213,-0.5835,-0.1323,-0.4219,-0.3823,-0.6357,1
-0.4785,-0.598,-0.2495,-0.3296,0.7744,-0.639,-0.3174,-0.4238,1
0.2152,-0.689,0.0327,-0.03064,0.446,-0.4946,0.031,-0.1277,1
-0.3906,-0.618,-0.1824,-0.248,-0.1022,-0.696,-0.2861,-0.605,0
-0.4775,-0.584,0.1929,-0.463,-0.11414,-0.6855,-0.578,-0.6357,0
-0.349,-0.582,-0.3052,-0.5215,-0.133,-0.535,-0.578,-0.2263,1
-0.4705,-0.7363,-0.3213,-0.251,0.1923,-0.704,-0.578,-0.6357,0
-0.4863,-0.3887,-0.3213,-0.3057,0.00903,-0.663,-0.4595,-0.6333,0
0.1052,-0.669,-0.3213,-0.3918,-0.02124,-0.59,-0.0796,0.143,1
-0.4202,-0.6655,-0.2216,-0.3008,-0.1321,-0.624,-0.3962,-0.6255,1
-0.412,-0.6885,-0.2878,-0.396,0.0553,-0.681,-0.578,-0.6357,0
-0.5605,-0.4739,-0.3213,-0.4775,0.925,-0.5874,-0.572,-0.6357,0
-0.2551,-0.6895,0.10474,-0.4763,-0.1381,-0.592,-0.11804,-0.377,1
-0.5,-0.1672,-0.2256,-0.1436,0.3965,-0.5493,-0.4834,-0.6357,0
-0.534,-0.477,-0.2603,-0.2607,0.4985,-0.5464,-0.578,-0.4272,0
-0.2412,-0.3584,-0.25,-0.5483,0.0925,-0.673,-0.3494,-0.6357,1
-0.4282,-0.638,-0.3213,-0.4548,-0.10864,-0.4148,-0.3728,-0.6357,0
-0.2693,-0.409,-0.1989,-0.3389,0.01172,-0.6064,-0.247,-0.4214,1
-0.4888,-0.611,-0.296,-0.4077,0.3208,-0.748,-0.578,-0.594,0
-0.3306,-0.457,-0.3213,-0.1794,0.1592,-0.758,-0.3213,-0.6357,0
-0.1709,-0.7363,-0.2598,-0.3564,0.07715,-0.631,-0.526,-0.6357,1
-0.597,-0.5767,-0.2922,0.6777,0.002197,-0.6973,-0.3506,-0.6357,0
-0.4316,-0.6987,-0.3213,-0.1699,0.0702,-0.5073,-0.578,-0.6357,0
-0.2279,-0.5347,0.4211,-0.256,0.582,0.09595,-0.578,-0.4976,0
-0.4517,-0.638,0.04053,-0.3591,0.003418,-0.3687,-0.4539,-0.6357,0
-0.01904,-0.68,-0.3213,-0.5293,0.1571,-0.6973,-0.09045,-0.547,1
-0.3894,-0.6274,-0.2515,-0.4556,0.02197,-0.5283,-0.569,-0.6357,1
-0.05188,-0.398,-0.1416,-0.366,0.2329,-0.2281,-0.08545,-0.485,1
-0.4238,-0.689,-0.254,-0.4038,-0.1619,-0.651,-0.514,0.614,1
-0.1707,-0.4688,-0.1216,-0.2905,-0.1072,-0.3816,-0.4932,-0.6167,0
-0.10876,-0.5464,-0.3174,-0.1931,-0.10693,-0.4275,-0.2211,-0.6357,0
-0.273,-0.565,-0.2344,-0.1913,0.7314,-0.4844,-0.578,-0.6357,0
-0.4365,0.145,-0.3213,-0.1919,-0.08594,-0.5625,-0.144,-0.6357,0
-0.6045,-0.2913,-0.2053,-0.0901,0.3606,-0.6245,-0.4482,-0.6357,0
-0.3638,-0.702,-0.0989,-0.583,-0.05615,-0.701,-0.54,-0.6357,0
-0.4365,-0.601,-0.2935,-0.6094,-0.06287,-0.6484,-0.005615,-0.148,1
-0.1393,-0.1852,-0.0902,-0.5483,0.05835,-0.3696,-0.392,-0.579,1
-0.3206,-0.6284,-0.1399,-0.4321,-0.135,-0.6455,-0.578,-0.6357,1
-0.453,-0.5537,-0.2484,-0.1595,-0.1918,-0.6597,-0.578,-0.6357,0
-0.2439,-0.4639,-0.2915,-0.457,-0.01294,-0.6226,0.02466,-0.6357,1
-0.3877,-0.6074,-0.2837,-0.3008,-0.01721,-0.5566,-0.578,-0.6357,0
0.02441,-0.4854,-0.2388,-0.454,-0.2725,-0.669,-0.3276,-0.6357,1
-0.2234,-0.4429,0.1633,-0.4663,-0.1992,-0.601,-0.2905,-0.10657,1
-0.2272,-0.5776,-0.2277,-0.02014,0.01758,-0.622,-0.578,-0.6357,0
-0.398,-0.083,-0.2385,-0.1777,-0.2527,-0.544,-0.2145,-0.597,0
-0.5254,-0.639,-0.2186,-0.4436,-0.0668,-0.4604,-0.396,-0.4807,1
-0.3945,-0.505,-0.1802,-0.5444,0.366,-0.673,-0.5596,-0.6357,0
0.04785,0.0863,-0.3213,0.09753,0.1423,-0.2136,-0.144,-0.1,0
-0.315,-0.7363,-0.3213,-0.5264,0.1707,-0.66,-0.578,-0.6357,1
-0.05347,-0.1794,0.0637,-0.3926,0.329,-0.2957,-0.04858,-0.2708,1
-0.484,-0.29,-0.2637,-0.5806,-0.1755,-0.3252,-0.277,-0.476,1
-0.3079,-0.22,-0.173,-0.0781,0.3577,-0.4155,-0.17,-0.6084,0
0.0249,-0.4966,-0.3213,-0.474,-0.2216,-0.5845,-0.3965,-0.6357,1
-0.5024,-0.4624,-0.2107,-0.3015,-0.04883,-0.647,-0.3328,-0.5234,0
-0.3057,-0.503,-0.1908,-0.3108,-0.2379,-0.594,-0.5283,-0.5396,1
-0.6484,-0.601,-0.3213,-0.504,0.1222,-0.611,-0.578,-0.6357,0
-0.1772,-0.652,-0.1436,-0.3828,-0.093,-0.629,-0.1989,0.732,1
-0.5225,-0.6475,-0.3213,-0.3105,0.648,-0.6875,-0.1975,-0.2378,1
0.5977,-0.538,-0.0637,-0.349,-0.02466,-0.587,-0.1943,-0.084,0
-0.063,-0.6577,-0.3005,-0.4136,0.1344,-0.6914,-0.578,-0.6357,0
-0.5225,-0.7363,-0.3213,-0.06384,0.131,-0.4927,-0.2727,-0.6357,0
-0.276,-0.7363,-0.3213,-0.4355,-0.2302,-0.646,-0.4658,0.0387,1
-0.5376,-0.375,-0.26,-0.2983,-0.01514,-0.6577,-0.361,-0.597,0
-0.2273,-0.6455,-0.2646,-0.2905,0.00903,-0.612,-0.2021,-0.5444,0
-0.3657,-0.603,-0.3213,-0.4172,0.04688,-0.6025,-0.1044,-0.6016,1
-0.1162,-0.57,-0.0083,-0.4556,0.2827,-0.707,-0.578,-0.6357,1
-0.4402,-0.68,-0.3062,-0.1819,-0.0581,-0.617,-0.124,-0.6357,1
-0.3975,-0.5537,-0.1416,-0.583,-0.06555,-0.5684,-0.4634,-0.6357,1
-0.5073,-0.7363,-0.3213,-0.6196,-0.02588,-0.6694,-0.578,-0.6357,1
-0.252,-0.6313,-0.3213,-0.4185,0.308,-0.5723,-0.309,-0.6167,1
-0.4631,-0.6836,-0.239,-0.2405,-0.1694,-0.682,-0.3354,-0.6357,0
-0.322,-0.3867,-0.2622,-0.447,0.02832,-0.5083,-0.402,-0.2754,1
-0.18,-0.3389,-0.153,-0.3853,0.4028,-0.3093,0.01404,-0.4475,1
-0.2369,-0.5005,-0.2246,-0.4873,-0.1387,-0.507,-0.439,-0.38,1
-0.5054,-0.7363,-0.1975,-0.1315,-0.1179,-0.5303,-0.2812,-0.1606,0
-0.2708,-0.583,0.01782,-0.37,0.02026,-0.6455,-0.4834,-0.6357,0
-0.3237,-0.676,-0.2241,-0.4524,-0.1757,-0.578,-0.5312,0.31,1
-0.1938,-0.2017,-0.3208,0.006958,0.1804,-0.3967,-0.3398,-0.4612,0
-0.493,-0.632,-0.2382,-0.6196,0.2117,-0.5835,-0.406,-0.6357,1
-0.3408,-0.609,-0.2837,-0.3464,-0.0603,-0.62,-0.4414,-0.61,1
-0.4976,-0.1824,-0.05396,-0.504,-0.01514,-0.646,-0.2864,-0.5767,1
-0.4448,-0.6562,-0.08496,-0.3667,0.638,-0.691,-0.578,-0.335,1
-0.2534,-0.4248,-0.3213,-0.4712,0.606,-0.5776,0.03296,-0.4946,1
-0.2979,-0.5283,-0.3213,-0.2505,0.0625,-0.5947,-0.1876,-0.6357,0
-0.4773,-0.709,-0.3066,-0.4397,0.685,-0.641,-0.578,-0.5713,1
-0.3452,-0.05322,-0.1716,-0.558,-0.0542,-0.681,-0.3115,-0.617,1
-0.2334,-0.2012,-0.2043,0.0166,0.6724,-0.5894,-0.578,-0.6357,0
-0.3762,-0.592,-0.3213,-0.6196,-0.1366,-0.6445,-0.2067,-0.177,1
-0.372,-0.4907,-0.3213,-0.189,0.1809,-0.586,-0.578,-0.6357,0
-0.331,-0.7324,-0.03223,-0.5596,-0.012695,-0.677,-0.3066,-0.538,1
-0.2057,-0.641,0.198,-0.4873,-0.2754,-0.621,-0.359,-0.6357,1
-0.509,-0.511,-0.3213,0.1445,-0.1941,-0.7266,-0.578,-0.6357,0
-0.609,-0.643,-0.3213,0.145,-0.0166,-0.578,-0.1667,-0.6357,0
-0.4019,-0.661,-0.3213,-0.2056,0.1716,-0.4707,-0.2856,-0.6357,0
-0.514,-0.3118,-0.1436,0.4644,-0.02612,-0.4785,-0.4236,-0.3135,0
0.07056,-0.2382,0.00586,0.1412,0.1915,-0.2844,-0.2488,-0.5146,0
-0.487,-0.716,-0.3213,-0.3264,0.2161,-0.548,-0.12036,-0.6357,1
-0.1222,-0.11426,-0.2496,-0.0901,0.2284,-0.3848,-0.2295,-0.5044,0
-0.3782,-0.1836,-0.2637,-0.492,0.4314,-0.669,-0.10364,-0.625,1
-0.1367,-0.7363,-0.03442,-0.06104,-0.01294,-0.7275,-0.5337,-0.6357,0
-0.488,-0.3745,-0.3213,-0.3845,-0.0002441,-0.701,0.2764,-0.417,1
-0.3027,-0.6133,-0.313,-0.528,-0.01904,-0.6196,-0.4736,0.4011,1
-0.677,-0.688,-0.2922,-0.4746,-0.07446,-0.6807,-0.2969,0.2534,1
-0.0759,-0.6914,-0.0869,-0.3962,-0.3188,-0.52,-0.00806,-0.4243,1
-0.313,-0.4043,-0.1609,-0.0868,0.2083,-0.5757,-0.2141,-0.4873,0
-0.3477,-0.7056,-0.3213,-0.4277,0.1715,-0.6147,-0.578,-0.6357,0
-0.2184,-0.6094,-0.1614,-0.3506,-0.3154,-0.3914,-0.5366,-0.6357,0
-0.251,0.04834,-0.01733,-0.439,-0.06946,-0.63,-0.534,-0.6357,1
-0.5093,-0.3857,-0.07983,-0.551,0.3127,-0.717,-0.3245,-0.3523,1
-0.1927,-0.7363,-0.24,-0.4937,-0.2032,-0.6455,-0.08826,0.0598,1
-0.4995,-0.3613,0.004883,-0.3804,-0.2015,-0.2944,-0.4092,-0.6357,0
-0.4717,-0.6084,-0.3032,-0.5195,-0.02148,-0.6514,-0.2666,-0.633,0
-0.3262,-0.3381,-0.3213,-0.459,-0.06323,-0.6284,-0.3906,-0.4604,1
-0.1078,-0.7363,-0.2612,-0.4785,0.0647,-0.5503,-0.415,-0.6357,1
-0.1749,-0.2573,-0.0886,-0.395,0.02124,-0.4177,0.2367,-0.1007,1
-0.549,-0.579,-0.3213,-0.4912,-0.254,-0.4587,0.225,-0.5415,1
-0.4927,-0.01172,-0.2382,-0.261,-0.1458,-0.3843,-0.1824,-0.6357,1
-0.1868,-0.6577,-0.3213,-0.5776,-0.266,-0.6675,-0.578,-0.6357,1
0.1277,-0.3486,-0.0415,-0.2722,0.3027,-0.1708,-0.2039,-0.174,0
-0.3848,-0.2957,-0.3213,-0.2417,-0.10693,-0.622,-0.2544,-0.49,1
-0.2433,-0.4124,-0.03076,-0.382,0.1588,-0.315,-0.3628,-0.5195,0
-0.268,-0.2878,-0.1501,-0.07104,0.11816,-0.3442,-0.3057,-0.6357,0
-0.3257,-0.0659,-0.1943,-0.1747,-0.08093,-0.334,-0.4453,-0.6357,0
-0.10925,-0.4004,0.01099,-0.2842,0.3706,-0.2788,-0.1914,-0.4565,1
-0.1926,-0.665,-0.3213,-0.4702,0.01196,-0.6064,-0.05933,-0.3242,0
-0.3345,-0.6953,-0.2073,-0.1348,0.6577,-0.5996,-0.578,-0.6357,0
-0.415,-0.501,-0.3208,-0.39,-0.1395,-0.633,-0.206,-0.4521,1
-0.4353,-0.694,-0.3027,-0.3364,0.1547,-0.5977,-0.578,-0.6357,0
-0.0885,-0.4285,0.1633,-0.3713,-0.2382,-0.5938,-0.1095,-0.6357,0
-0.4268,-0.7363,-0.3213,-0.377,-0.052,-0.6104,-0.576,-0.6357,0
-0.294,-0.591,-0.1265,-0.2273,0.1262,-0.6177,-0.505,-0.6357,0
-0.2101,-0.723,-0.3213,-0.5327,-0.0581,-0.615,-0.534,-0.6357,1
-0.5015,-0.476,-0.3213,-0.2632,-0.1904,-0.5503,-0.5044,-0.6274,0
0.04224,-0.393,-0.3213,-0.2927,0.1456,-0.613,-0.4985,-0.6357,0
-0.2479,-0.7095,-0.2534,-0.5522,-0.06128,-0.66,-0.2927,0.1981,1
-0.4788,-0.619,-0.263,-0.3608,0.6562,-0.5435,-0.578,-0.6357,1
-0.258,-0.6035,-0.3213,-0.4626,0.273,-0.5537,-0.4624,-0.6357,1
-0.173,-0.5503,-0.3208,0.1625,0.10645,-0.5225,-0.1719,-0.6367,0
-0.4375,-0.3372,-0.3213,-0.2136,0.0896,-0.609,-0.463,-0.6357,0
-0.338,-0.5864,-0.2954,-0.1877,0.1725,-0.6855,-0.4595,-0.6357,0
-0.2388,-0.3762,-0.3213,-0.364,-0.10925,-0.4243,-0.3218,-0.4365,1
-0.4033,-0.6807,-0.3213,-0.4429,-0.1967,-0.577,-0.2996,-0.6357,1
-0.4917,-0.537,-0.271,-0.536,0.1239,-0.676,-0.4155,-0.6357,1
0.0674,-0.6045,-0.3213,-0.08826,-0.2372,-0.5957,-0.3108,-0.567,0
-0.2433,-0.7075,-0.3213,-0.2335,-0.005615,-0.619,-0.5293,-0.6357,0
-0.3813,-0.6084,-0.3213,-0.4082,0.577,-0.6387,-0.533,-0.6113,1
-0.3826,-0.2754,0.05933,0.11707,-0.2842,-0.5024,-0.3372,-0.6357,0
-0.1223,-0.1354,-0.3213,-0.1381,-0.1719,-0.4834,-0.413,-0.6357,0
-0.09106,-0.5073,-0.3213,-0.1367,0.7407,-0.6777,-0.578,-0.6357,0
-0.1537,-0.637,-0.3213,-0.2666,0.1775,-0.6255,-0.3623,-0.596,0
-0.4229,-0.58,-0.1455,-0.4556,-0.3167,-0.6455,-0.2119,-0.567,1
-0.4375,-0.6953,-0.05444,-0.5195,0.004395,-0.672,-0.1672,-0.4004,1
-0.3694,-0.2544,-0.3213,-0.3315,-0.0657,-0.3462,0.02295,-0.6357,0
-0.507,-0.632,0.02563,-0.4556,0.2192,-0.7036,-0.5234,-0.4695,1
0.0786,-0.69,-0.08325,-0.2852,0.2499,-0.2632,-0.1372,-0.6357,0
-0.2345,-0.303,-0.08594,-0.3398,0.3774,-0.666,0.2546,-0.4658,1
-0.2025,-0.623,-0.3213,-0.3691,0.1836,-0.4927,-0.578,-0.6357,0
-0.5835,-0.702,-0.2332,-0.4312,-0.271,-0.6753,-0.578,-0.6045,1
-0.565,-0.566,-0.2905,-0.52,0.04663,-0.71,-0.5186,-0.499,1
0.02234,-0.3137,-0.2242,-0.254,0.1646,-0.2362,-0.189,-0.6064,0
-0.585,-0.7,-0.3213,-0.5015,-0.2494,-0.69,-0.5625,-0.6357,1
0.11743,-0.672,-0.1775,-0.6196,0.05005,-0.4753,-0.07935,-0.6357,1
0.01929,-0.655,-0.1982,-0.2207,-0.2517,-0.4832,-0.1339,-0.1357,1
-0.0393,-0.733,-0.3213,-0.3655,0.3584,-0.6216,-0.3582,-0.3918,1
-0.5693,-0.3513,-0.1547,-0.4465,-0.03857,-0.537,-0.437,-0.6357,0
-0.4067,-0.1221,-0.293,-0.1345,0.1302,-0.6855,-0.2559,-0.6357,0
-0.547,0.0625,-0.2773,-0.2471,0.1223,-0.5776,-0.578,-0.5947,0
-0.2512,-0.247,-0.3213,-0.332,0.1257,-0.5967,-0.3433,-0.6357,0
-0.3418,-0.7363,-0.3213,-0.441,0.04175,-0.6187,-0.529,-0.6357,1
-0.53,-0.7363,-0.3198,-0.362,0.0725,-0.63,-0.4888,-0.597,1
-0.595,-0.7305,-0.3213,-0.3945,-0.1252,-0.5483,-0.266,-0.556,1
-0.5044,-0.63,-0.1486,-0.5312,0.1912,-0.646,-0.4702,-0.544,1
-0.1858,-0.5557,-0.3213,-0.5156,-0.1587,-0.0691,-0.3354,-0.6357,0
-0.228,-0.3325,-0.1172,-0.441,0.1436,-0.2544,-0.3352,-0.3765,1
-0.3223,-0.3118,-0.2856,-0.3608,0.3672,-0.589,-0.4377,-0.6357,0
-0.417,-0.374,-0.258,-0.2289,-0.0713,-0.7,0.0779,-0.5464,1
-0.26,-0.3213,-0.2786,-0.552,0.2169,-0.6533,-0.4243,-0.6357,1
-0.451,-0.1738,-0.2722,-0.0697,0.0675,-0.684,-0.2079,-0.6274,0
-0.3677,-0.671,-0.02686,-0.4463,0.8804,-0.541,-0.2786,-0.38,1
-0.1528,-0.5806,-0.311,-0.2129,0.1833,-0.533,0.006958,-0.6357,1
-0.3643,-0.6377,-0.3213,-0.528,0.354,-0.589,-0.4243,-0.6357,0
-0.3635,-0.561,0.1216,-0.1957,0.4067,-0.6304,-0.578,-0.6357,0
-0.4565,-0.7363,-0.3213,-0.503,-0.10205,-0.7173,-0.3828,-0.6357,1
-0.1401,-0.544,-0.1421,-0.2346,0.3608,-0.6626,-0.578,-0.615,0
-0.2646,-0.1296,-0.10645,-0.3325,-0.3616,-0.59,0.09595,-0.5396,0
-0.18,-0.4998,-0.3213,-0.4253,-0.3115,-0.5215,-0.433,-0.3638,1
-0.19,-0.6406,-0.1838,-0.2622,0.1711,-0.5527,-0.449,-0.6357,1
-0.4287,-0.627,-0.2754,-0.6196,0.1389,-0.7188,-0.2512,-0.2898,1
-0.01465,-0.3977,-0.1001,-0.3792,0.2979,-0.07715,-0.2705,-0.4932,1
-0.544,-0.6377,-0.2605,-0.4438,-0.1396,-0.755,-0.4272,-0.6006,1
-0.4185,-0.2825,-0.1854,-0.001465,0.2323,-0.2803,-0.1699,-0.6357,1
-0.309,-0.7363,-0.2683,-0.3306,0.3896,-0.10913,-0.0442,-0.6357,0
-0.1974,-0.2433,-0.3213,-0.4536,0.0569,-0.547,-0.506,-0.6357,1
-0.33,-0.1711,-0.2998,-0.2869,-0.0762,-0.593,-0.3464,-0.6357,0
-0.44,-0.5947,0.166,-0.4387,0.782,-0.6997,-0.3706,-0.6016,0
-0.0227,-0.4849,-0.0925,-0.4934,-0.2568,-0.553,-0.3047,-0.6357,0
-0.3772,-0.267,-0.1919,-0.3083,-0.4434,-0.434,-0.3628,-0.605,0
-0.503,-0.1709,-0.1155,-0.4072,0.01831,-0.682,-0.4204,-0.6,0
-0.2301,-0.4688,-0.11743,-0.4097,0.003174,-0.705,-0.424,0.2054,1
-0.5913,-0.7363,-0.2744,-0.4973,-0.1737,-0.5015,-0.578,-0.6357,1
-0.38,-0.5234,-0.3213,-0.2152,-0.2656,-0.6045,-0.3643,-0.6357,0
-0.6104,-0.3584,-0.1218,-0.2338,-0.08887,-0.752,-0.2617,-0.6357,0
0.02002,-0.6865,-0.3213,-0.5635,-0.11035,-0.5845,-0.451,0.2213,1
-0.504,-0.649,-0.3213,-0.6196,0.01929,-0.527,-0.578,-0.6357,1
-0.3481,-0.46,-0.1803,-0.03662,-0.11743,-0.559,-0.4485,-0.476,0
-0.4888,-0.494,-0.1035,-0.5483,0.003662,-0.675,-0.2407,-0.371,1
-0.3472,-0.5264,0.05347,-0.4382,0.1702,-0.735,-0.3896,-0.6357,0
-0.434,-0.7104,-0.1968,-0.521,-0.0659,-0.6616,-0.578,-0.6357,1
-0.00708,-0.6357,0.0979,-0.4492,-0.1975,-0.537,-0.3054,-0.5444,0
0.269,-0.2603,-0.3213,-0.2837,0.06616,-0.514,0.2407,-0.415,0
-0.399,-0.0249,-0.3213,0.0609,-0.1732,-0.586,-0.4387,-0.454,0
-0.3774,-0.6523,-0.1663,-0.2322,0.02539,-0.6357,-0.362,-0.597,1
-0.0813,-0.4043,-0.11096,-0.3135,-0.04004,-0.3867,-0.02124,-0.5913,1
-0.4563,-0.7363,-0.3213,-0.4106,0.4343,-0.5596,-0.578,-0.6357,1
-0.303,-0.568,-0.1781,-0.1748,0.6255,-0.3523,-0.4531,-0.591,1
-0.513,-0.7363,-0.3213,-0.4045,-0.1196,-0.669,-0.578,-0.53,0
-0.3628,-0.1956,0.0327,-0.4333,-0.275,-0.6416,0.03687,-0.271,1
-0.5054,-0.5405,-0.3213,-0.3345,0.2266,-0.633,-0.578,-0.6357,0
-0.1134,-0.3494,0.2222,-0.225,0.08887,-0.536,-0.09155,-0.5415,0
-0.3877,-0.02917,-0.2705,-0.1112,0.07776,-0.4219,-0.259,-0.56,0
-0.526,-0.694,-0.0669,-0.4805,-0.2698,-0.6147,-0.548,0.1919,1
-0.3025,-0.598,-0.3213,-0.03076,0.2812,-0.664,-0.103,-0.5615,0
-0.2744,-0.6504,-0.114,-0.4917,-0.3115,-0.4531,-0.508,-0.6006,1
-0.273,-0.6626,-0.2593,-0.4421,0.10815,-0.6567,-0.578,0.1666,1
-0.308,-0.3384,-0.3115,-0.1909,-0.1504,-0.504,-0.48,-0.6343,0
-0.504,-0.7363,-0.2922,-0.43,-0.3315,-0.7334,-0.347,-0.3733,1
-0.4673,-0.6826,-0.23,-0.3271,0.2344,-0.6143,-0.578,-0.6357,1
-0.3403,-0.689,-0.01514,-0.2905,-0.08887,-0.6455,0.148,0.1044,1
-0.3645,-0.2974,-0.2048,-0.4229,0.358,-0.545,0.357,-0.3772,1
-0.2598,-0.267,-0.2773,-0.0337,0.09644,-0.3438,0.00354,-0.4922,1
-0.266,-0.6426,-0.1494,-0.4492,0.6724,-0.662,-0.10986,-0.4531,1
-0.3652,-0.4194,-0.1284,-0.1888,-0.11743,-0.686,-0.572,-0.626,0
0.03833,-0.5405,-0.2423,-0.3242,-0.1288,-0.6113,-0.469,-0.6357,0
-0.5005,-0.507,-0.10425,-0.454,0.0547,-0.589,-0.4773,-0.439,1
