-0.348,-0.4097,-0.3213,0.004395,0.2947,-0.503,-0.5586,-0.551,0
-0.374,-0.7363,-0.2947,-0.2487,-0.3008,-0.3193,-0.578,-0.5884,0
-0.4763,-0.7124,-0.3213,-0.2559,-0.2866,-0.451,-0.578,-0.5527,0
-0.3735,-0.6353,-0.3213,-0.2915,-0.3738,-0.655,-0.5684,-0.528,1
-0.2778,-0.5723,-0.3213,-0.2915,-0.2544,-0.5264,-0.578,-0.601,0
-0.351,-0.7363,-0.3213,-0.2915,-0.2097,-0.627,-0.4512,-0.595,1
-0.4385,-0.2986,-0.3213,-0.10205,-0.196,-0.53,-0.4597,-0.571,0
-0.3481,-0.7354,-0.3213,-0.2915,-0.3372,-0.682,-0.3586,-0.6196,1
-0.3457,-0.613,-0.3213,-0.2915,-0.3525,-0.692,-0.03882,-0.2078,1
-0.3188,-0.636,-0.3213,0.401,-0.2307,-0.569,-0.3916,-0.6147,1
-0.4585,-0.575,-0.2964,-0.2915,-0.01855,-0.535,-0.578,-0.6357,0
-0.4326,-0.58,-0.3213,-0.1927,0.234,-0.433,-0.578,-0.596,0
-0.1101,-0.5537,-0.3213,-0.2915,-0.2185,-0.474,-0.578,-0.6357,0
-0.138,-0.5615,-0.3213,-0.2915,-0.2537,-0.693,-0.381,-0.6357,1
-0.376,-0.447,-0.3213,-0.241,0.2778,-0.6504,-0.578,-0.5454,0
-0.3677,-0.542,-0.3213,-0.1443,-0.1685,-0.4495,-0.578,-0.6357,0
-0.3325,-0.7363,-0.302,-0.2915,-0.1179,-0.592,-0.578,-0.6357,1
-0.195,-0.7363,-0.2341,-0.2915,-0.1909,-0.6567,-0.3076,-0.5264,1
-0.431,-0.639,-0.2347,-0.2915,-0.3706,-0.7256,-0.578,-0.512,1
-0.2235,-0.6123,-0.3213,-0.2915,-0.12256,-0.732,-0.207,-0.5044,1
-0.253,-0.7085,-0.3213,-0.2915,-0.3433,-0.7017,-0.4646,-0.575,1
-0.2454,-0.7363,-0.3213,-0.2915,-0.3174,-0.671,-0.4062,-0.6357,1
-0.2598,-0.398,-0.2441,0.2876,-0.2407,-0.422,-0.0686,-0.6367,0
-0.381,-0.3826,-0.3213,-0.2778,-0.03662,-0.6387,-0.392,-0.6357,1
-0.29,-0.7363,-0.205,-0.2915,-0.331,-0.6807,-0.4363,-0.6045,1
-0.2954,-0.6343,-0.2554,-0.1445,-0.1559,-0.4905,-0.578,-0.6274,0
0.296,-0.483,-0.11914,-0.2915,-0.2072,-0.6646,-0.458,-0.553,1
-0.1798,-0.4707,-0.2935,0.3955,-0.3037,-0.4495,-0.533,-0.6206,0
-0.1368,-0.6895,-0.3213,-0.2915,-0.242,-0.706,-0.3933,-0.6357,1
-0.2925,-0.7183,-0.3213,-0.010254,-0.02686,-0.4338,-0.5347,-0.5537,0
-0.388,-0.7363,-0.3213,0.0454,-0.02783,-0.484,-0.5527,-0.616,0
-0.423,-0.7256,-0.3213,-0.2915,-0.003906,-0.4087,-0.578,-0.6025,0
-0.07227,-0.4111,-0.0867,0.3862,-0.10913,-0.4902,-0.3374,-0.588,0
-0.3052,-0.4824,-0.3213,0.157,-0.0327,-0.5806,-0.578,-0.6064,0
-0.4246,-0.5483,-0.3213,-0.2915,-0.2764,-0.619,-0.1328,-0.5557,1
-0.3845,-0.72,-0.2402,-0.2915,-0.3738,-0.6274,-0.246,-0.3037,1
-0.3682,-0.0867,-0.259,0.0869,-0.1351,-0.513,-0.578,-0.5923,0
-0.4128,-0.617,-0.314,-0.03003,-0.256,-0.52,-0.578,-0.6357,0
-0.4595,-0.1819,-0.3213,-0.2915,-0.04858,-0.326,-0.3748,-0.569,1
-0.3877,-0.3833,-0.3213,-0.07153,-0.1184,-0.2983,-0.3794,-0.6357,0
-0.4075,-0.584,-0.3213,-0.2651,-0.1935,-0.513,-0.5425,-0.5254,0
-0.3435,-0.619,-0.3213,-0.1582,-0.3462,-0.598,-0.1533,-0.5415,0
-0.1357,-0.6465,-0.3213,-0.2915,-0.3423,-0.6147,-0.578,-0.632,0
-0.271,-0.61,-0.275,-0.2915,-0.2988,-0.6934,-0.1665,-0.5864,1
-0.334,-0.673,-0.3213,-0.2915,-0.3396,-0.689,-0.4536,-0.547,1
-0.2842,-0.7363,-0.3213,-0.2915,-0.2559,-0.6665,-0.2445,-0.4697,1
-0.3013,-0.6465,0.00903,-0.2915,-0.3738,-0.6675,-0.02734,-0.465,1
-0.1964,-0.6445,-0.0786,-0.2915,-0.3308,-0.638,-0.1763,-0.4106,1
-0.461,-0.7217,-0.3213,-0.2915,-0.2844,-0.4976,-0.578,-0.604,0
-0.482,-0.6562,-0.3213,0.02905,-0.3738,-0.4683,-0.459,-0.5796,0
-0.4248,-0.509,-0.2969,0.0852,-0.0818,-0.3875,-0.578,-0.5757,0
-0.3838,-0.5967,-0.2202,-0.2915,-0.2756,-0.5913,-0.578,-0.606,0
-0.114,-0.4888,-0.3213,-0.2656,-0.3184,-0.579,-0.578,-0.6274,0
-0.3335,-0.414,-0.1299,-0.2915,-0.2356,-0.3184,-0.1919,-0.556,1
-0.3472,-0.7266,-0.3213,-0.2915,-0.3738,-0.705,-0.578,-0.6196,1
-0.229,-0.501,-0.3213,0.04346,0.4956,-0.5405,-0.578,-0.6357,0
-0.2827,-0.687,-0.3213,0.2079,-0.3738,-0.4355,-0.578,-0.5654,0
0.05005,-0.5537,-0.2134,-0.2915,0.03943,-0.5215,-0.252,-0.3267,1
-0.3105,-0.434,-0.3208,-0.2708,-0.2455,-0.442,0.05505,-0.52,0
-0.3442,-0.7095,-0.3135,-0.2915,-0.3525,-0.647,-0.5356,-0.6357,1
-0.3567,-0.7275,-0.3213,-0.2915,-0.261,-0.712,-0.531,-0.537,1
-0.2332,-0.677,-0.3213,-0.2915,-0.351,-0.68,-0.4856,-0.56,1
-0.4302,-0.6616,-0.3213,-0.2915,-0.3738,-0.7124,-0.4797,-0.618,1
-0.2437,-0.2744,-0.1533,-0.2915,-0.313,-0.1985,-0.0626,-0.44,1
-0.4307,-0.4634,-0.3213,-0.1072,0.2206,-0.5557,-0.578,-0.5933,0
-0.3916,-0.6577,-0.3213,-0.2915,-0.3677,-0.631,-0.578,-0.571,1
-0.274,-0.6445,-0.2654,-0.2915,-0.2563,-0.6978,-0.498,-0.6357,1
-0.281,-0.4612,-0.3213,-0.2915,0.0641,-0.23,-0.578,-0.532,0
-0.4517,0.1448,-0.3213,-0.03943,0.1685,-0.1641,-0.578,-0.6357,0
-0.3862,-0.1821,-0.2764,-0.04102,-0.2476,-0.507,-0.5503,-0.6357,0
-0.4106,-0.125,-0.276,-0.0713,0.1567,-0.5854,-0.578,-0.4697,0
-0.2698,-0.6675,-0.1638,-0.2915,-0.3738,-0.6035,-0.515,-0.6357,1
-0.3372,-0.731,-0.3213,-0.2915,-0.178,-0.639,-0.2866,-0.6357,1
-0.3135,-0.6357,-0.3213,-0.2915,-0.3738,-0.592,-0.4358,-0.607,1
-0.3193,-0.6763,-0.2308,-0.2915,-0.27,-0.6973,-0.02539,-0.3914,1
-0.3677,-0.425,-0.3213,-0.2036,-0.2296,-0.342,-0.4504,-0.568,0
-0.4136,-0.734,-0.1968,-0.2915,-0.3708,-0.699,-0.5205,-0.625,1
-0.544,-0.7363,-0.2651,-0.2915,-0.3738,-0.717,-0.251,-0.625,1
-0.3083,-0.7324,-0.3213,-0.2593,-0.1577,-0.2764,-0.578,-0.55,0
-0.348,-0.269,-0.138,-0.2915,-0.3376,-0.2219,0.1073,-0.5645,1
-0.253,-0.7363,-0.3213,-0.1179,-0.08545,-0.506,-0.578,-0.5435,0
-0.3252,-0.7363,-0.3213,-0.2915,-0.2375,-0.639,-0.316,-0.6035,1
-0.331,-0.7363,-0.3213,-0.2915,-0.2961,-0.708,-0.4634,-0.593,1
-0.4573,-0.6753,-0.3118,-0.2915,-0.1997,-0.444,-0.578,-0.5312,0
-0.3286,-0.5835,-0.3213,-0.2915,-0.3738,-0.592,-0.2091,-0.6094,1
-0.2715,-0.6406,-0.3096,-0.09607,-0.297,-0.508,-0.4663,-0.6357,0
-0.222,-0.433,-0.3213,0.1989,-0.3003,-0.4985,-0.4614,-0.5264,0
-0.3142,-0.695,-0.2776,-0.2915,-0.2764,-0.7227,-0.3184,-0.6357,1
-0.3555,-0.5645,-0.3213,-0.2915,-0.0835,-0.521,-0.4607,-0.6357,0
-0.357,-0.7236,-0.3213,-0.2915,-0.3738,-0.7026,-0.4612,-0.5327,1
-0.2173,0.5986,-0.3213,-0.0702,0.11694,-0.591,-0.553,-0.6357,0
-0.3496,-0.3445,-0.3213,-0.2915,0.03613,-0.696,-0.4482,-0.518,1
-0.3713,-0.7256,-0.3088,-0.2915,-0.2666,-0.573,-0.578,-0.5967,1
-0.3398,-0.6206,-0.3213,-0.2915,-0.2837,-0.4355,-0.4038,-0.5522,0
-0.3496,-0.6685,-0.3213,-0.2915,-0.2903,-0.6426,-0.438,-0.5864,1
-0.3218,-0.6455,-0.3213,0.1138,-0.2424,-0.5522,-0.27,-0.5986,0
-0.0686,-0.6426,-0.3213,-0.2915,-0.0951,-0.63,-0.558,-0.6357,0
-0.4495,-0.7144,-0.3213,-0.2676,-0.0548,-0.5146,-0.578,-0.2983,0
-0.377,-0.7363,-0.3213,-0.2915,-0.2788,-0.7085,-0.47,-0.5723,1
-0.2377,-0.7144,-0.3213,-0.2915,-0.312,-0.709,-0.3955,-0.577,1
-0.0785,-0.665,-0.3213,0.0991,-0.1399,-0.473,-0.478,-0.617,0
-0.3047,-0.719,-0.3213,-0.2915,-0.2961,-0.677,-0.578,-0.5645,1
-0.5645,-0.604,-0.3213,0.07776,-0.1843,-0.447,-0.578,-0.5625,0
-0.3252,-0.645,-0.2646,-0.2915,-0.3738,-0.625,-0.4148,-0.567,1
-0.2659,-0.4902,-0.3213,-0.1151,-0.0974,-0.417,-0.578,-0.6006,0
-0.3503,-0.2439,-0.287,0.2969,0.07446,-0.2372,-0.3125,-0.6357,0
-0.4004,-0.6865,-0.3213,0.2007,-0.1885,-0.4924,-0.4976,-0.6357,0
-0.446,-0.615,-0.3213,0.2827,-0.1112,-0.3892,-0.517,-0.5547,0
-0.419,-0.6626,-0.3213,-0.2915,-0.2445,-0.7246,-0.3657,-0.6357,1
-0.3584,-0.7363,-0.2737,-0.2915,-0.3462,-0.6943,-0.4204,-0.5415,1
-0.3726,-0.634,-0.3213,-0.2915,-0.2578,-0.653,-0.578,-0.5464,1
-0.3909,-0.7363,-0.3213,-0.2915,-0.3433,-0.691,-0.523,-0.5522,1
-0.268,-0.67,-0.3213,-0.2915,-0.3726,-0.6787,-0.383,-0.62,1
-0.334,-0.7,-0.3213,-0.2915,-0.06152,-0.611,-0.578,-0.5205,1
-0.03662,-0.3706,-0.3213,-0.0504,-0.1449,-0.5767,-0.578,-0.6357,0
-0.3396,-0.6064,-0.3213,-0.2915,-0.3096,-0.6846,-0.4807,-0.6357,1
-0.2009,-0.7363,-0.2018,-0.2915,-0.3645,-0.6562,-0.4014,-0.5723,1
-0.3472,-0.71,-0.3213,-0.2915,-0.1411,-0.4531,-0.578,-0.6357,0
-0.271,-0.6797,-0.3213,-0.1033,-0.2128,-0.4688,-0.578,-0.6357,0
-0.3733,-0.6475,-0.3213,0.272,-0.2238,-0.3892,-0.578,-0.613,0
-0.3982,-0.6074,-0.3213,-0.2915,-0.2883,-0.616,-0.2524,-0.4233,1
-0.3389,-0.7363,-0.291,0.0647,-0.1194,-0.539,-0.578,-0.5845,0
-0.2822,-0.674,-0.3213,-0.2915,-0.04858,-0.6387,-0.493,-0.591,1
-0.356,-0.7363,-0.3213,-0.2915,-0.105,-0.7324,-0.4834,-0.5156,1
-0.3247,-0.7363,-0.3213,-0.2915,-0.3213,-0.617,-0.4863,-0.572,1
-0.3152,-0.62,-0.3213,-0.2915,-0.2578,-0.697,-0.466,-0.5547,1
-0.2053,-0.687,-0.3213,-0.0698,-0.2998,-0.4263,-0.578,-0.5874,0
-0.3892,-0.7363,-0.3213,-0.2915,-0.1982,-0.6196,-0.393,-0.6357,1
-0.3481,-0.7363,-0.3213,-0.2915,-0.2488,-0.663,-0.578,-0.581,1
-0.264,-0.711,-0.1714,-0.2915,-0.2288,-0.655,-0.4016,-0.627,1
-0.3936,-0.563,-0.3213,0.2563,0.2947,-0.4531,-0.578,-0.6357,0
-0.203,-0.7163,-0.1985,-0.2915,-0.3066,-0.656,-0.276,-0.575,1
-0.3896,-0.7363,-0.3213,-0.2915,-0.3738,-0.675,-0.546,-0.5854,1
-0.548,-0.3657,-0.3213,-0.269,-0.2406,-0.588,-0.572,-0.565,0
-0.3267,-0.7363,-0.3213,-0.1951,0.3533,-0.3665,-0.5083,-0.6357,0
-0.3193,-0.7305,-0.3213,0.00806,0.1577,-0.4434,-0.578,-0.591,0
-0.2866,-0.637,-0.3213,0.401,-0.2307,-0.295,-0.3428,-0.6147,0
-0.4062,0.1702,-0.3213,0.1608,0.0498,-0.4126,-0.55,-0.564,0
-0.4087,-0.664,-0.3213,-0.2915,-0.3738,-0.6665,-0.4932,-0.602,1
-0.3367,-0.7295,-0.3213,-0.2915,-0.366,-0.7085,-0.3923,-0.568,1
-0.3196,-0.03857,-0.3213,0.2272,-0.219,-0.4675,-0.2266,-0.6357,0
-0.4495,-0.7256,-0.3213,-0.1079,-0.0956,-0.5186,-0.482,-0.5605,0
-0.4285,-0.6797,-0.251,-0.2915,-0.2627,-0.35,-0.578,-0.5747,0
-0.3286,-0.7363,-0.3213,-0.2915,-0.3738,-0.6504,-0.5654,-0.615,1
-0.3062,-0.586,-0.3176,-0.2915,-0.2627,-0.531,-0.578,-0.59,0
-0.1792,-0.7344,-0.2029,-0.2915,-0.1422,-0.6304,-0.35,-0.4373,1
-0.1567,-0.504,-0.3213,0.1045,0.1572,-0.4219,-0.4775,-0.6357,0
-0.3047,-0.7217,-0.1321,-0.2915,-0.3052,-0.5303,-0.5513,-0.586,1
-0.271,-0.6797,-0.3213,-0.2915,-0.3738,-0.7007,-0.2172,-0.5996,1
-0.4778,-0.704,-0.3213,-0.2915,-0.3262,-0.7188,-0.578,-0.5127,1
-0.3174,-0.6826,-0.3213,-0.07666,-0.194,-0.4238,-0.554,-0.6357,0
-0.3193,-0.7363,-0.313,0.07275,0.3452,-0.633,-0.578,-0.628,0
-0.10645,-0.2413,-0.2153,-0.1251,0.00415,-0.534,-0.4282,-0.6357,0
-0.3274,-0.616,-0.2146,-0.2915,-0.0354,-0.615,-0.2563,-0.5933,1
-0.3628,-0.682,-0.3213,-0.2915,-0.3042,-0.7285,-0.425,-0.53,1
-0.353,-0.6997,-0.3213,-0.2915,-0.3738,-0.679,-0.272,-0.6357,1
-0.3955,-0.709,-0.3213,-0.2915,-0.3213,-0.714,-0.578,-0.4165,1
-0.2712,-0.7363,-0.2998,-0.2915,-0.2847,-0.5845,-0.5396,-0.583,1
-0.1865,-0.4854,-0.3184,-0.2915,-0.2239,-0.2053,-0.534,-0.538,1
-0.3325,-0.4653,-0.2128,-0.2915,-0.05945,-0.652,-0.5244,-0.544,1
-0.4326,-0.6265,-0.3213,0.2024,0.10645,-0.4949,-0.578,-0.55,0
-0.3064,-0.3599,-0.3213,-0.2915,0.1565,-0.617,-0.503,-0.511,1
-0.4482,-0.6426,-0.2842,-0.2915,-0.0951,-0.6685,-0.425,-0.6357,1
-0.3032,-0.4612,-0.3213,0.1602,-0.04565,-0.4385,-0.3345,-0.618,0
-0.4006,-0.7056,-0.3213,-0.2915,-0.0481,-0.4194,-0.578,-0.511,0
-0.4407,-0.6484,-0.3213,-0.2915,-0.272,-0.6396,-0.481,-0.531,1
-0.2402,-0.6997,-0.3213,-0.1729,-0.145,-0.481,-0.578,-0.5693,0
-0.4282,-0.578,-0.2175,-0.2915,-0.2373,-0.686,-0.436,-0.6133,1
-0.494,-0.595,-0.3213,-0.1511,-0.1957,-0.5723,-0.578,-0.555,0
0.00708,-0.01221,-0.3213,0.132,-0.3064,-0.3684,-0.578,-0.5283,0
-0.2676,-0.6514,-0.3213,0.1201,-0.3638,-0.5547,-0.578,-0.613,0
-0.335,-0.6265,-0.3213,-0.2915,-0.3738,-0.6665,-0.578,-0.509,1
-0.09595,-0.713,-0.3213,-0.03125,-0.2214,-0.4834,-0.578,-0.6357,0
-0.3416,-0.662,-0.286,-0.1917,-0.06494,-0.3906,-0.493,-0.4373,0
-0.2795,-0.715,-0.3213,-0.2915,-0.348,-0.5156,-0.401,-0.6357,0
-0.3577,-0.6235,-0.2086,-0.2915,-0.0007324,-0.707,-0.3738,-0.5625,1
-0.2146,-0.2947,-0.2886,0.3452,-0.2527,-0.5127,-0.506,-0.61,0
-0.2465,-0.71,-0.1289,-0.2915,-0.3738,-0.5864,-0.489,-0.592,1
-0.3337,-0.558,-0.3213,0.03406,-0.225,-0.522,-0.516,-0.6357,0
-0.5522,-0.7163,-0.3213,-0.0869,-0.11035,-0.6416,-0.578,-0.6357,0
-0.4043,-0.714,-0.3213,-0.2915,-0.2793,-0.6997,-0.242,-0.615,1
-0.4148,-0.617,-0.3164,-0.2915,-0.306,-0.6562,-0.2462,-0.5454,1
-0.4143,-0.7363,-0.3213,-0.2915,-0.1965,-0.428,-0.53,-0.558,0
-0.227,-0.614,-0.3213,-0.2915,-0.2466,-0.5786,-0.578,-0.604,0
-0.3215,-0.6875,-0.1946,-0.2915,-0.274,-0.6445,-0.1677,-0.6357,1
-0.471,-0.666,-0.3213,0.001709,0.2605,-0.539,-0.578,-0.5522,0
-0.4666,-0.6914,-0.3213,-0.2915,-0.2168,-0.673,-0.578,-0.5396,1
-0.351,-0.725,-0.308,-0.2915,-0.1322,-0.65,-0.342,-0.3513,1
-0.3184,-0.5923,-0.3213,0.328,-0.298,-0.4023,-0.4326,-0.6357,0
-0.3179,-0.342,-0.3213,-0.03223,0.2783,-0.5283,-0.561,-0.4863,0
-0.5527,-0.591,-0.3213,-0.2915,-0.3738,-0.673,-0.0166,-0.4287,1
-0.4016,-0.722,-0.262,-0.2915,-0.3635,-0.6885,-0.572,-0.6064,1
-0.3875,-0.7134,-0.3213,-0.2915,-0.3738,-0.6494,-0.5225,-0.6084,1
-0.1555,-0.2537,-0.3213,0.12134,-0.05786,-0.371,-0.1885,-0.4697,0
-0.3813,-0.7007,-0.3213,-0.2915,-0.3352,-0.6504,-0.578,-0.567,1
-0.3677,-0.7363,-0.2832,-0.2915,-0.1311,-0.6895,-0.551,-0.5654,1
-0.3423,-0.7363,-0.307,-0.2915,-0.287,-0.698,-0.5664,-0.5264,1
-0.3718,-0.1868,-0.3213,-0.1758,0.013916,-0.414,-0.578,-0.532,0
-0.3203,-0.582,-0.12036,-0.2915,-0.1948,-0.686,-0.1392,-0.418,1
-0.4133,-0.614,-0.2969,-0.2915,-0.2466,-0.7207,-0.5356,-0.604,1
-0.3042,-0.685,-0.3213,-0.2915,-0.2059,-0.6367,-0.535,-0.6104,1
-0.3774,-0.7124,-0.3213,-0.2915,-0.3716,-0.692,-0.525,-0.635,1
-0.46,-0.7363,-0.3213,-0.2915,-0.0979,-0.3467,-0.578,-0.634,0
-0.4155,-0.7363,-0.3213,-0.2915,-0.3086,-0.593,-0.2876,-0.6357,1
-0.3794,-0.712,-0.3213,-0.2915,-0.2283,-0.647,-0.5435,-0.6357,1
-0.1903,-0.467,-0.3213,0.1305,0.07544,-0.373,-0.51,-0.613,0
-0.253,-0.554,-0.3213,-0.2915,-0.1781,-0.561,-0.578,-0.5786,0
-0.287,-0.496,-0.217,-0.1938,-0.03247,-0.4558,-0.578,-0.626,0
-0.1779,-0.5835,-0.2288,-0.2915,-0.219,-0.582,-0.2441,-0.619,1
-0.294,-0.636,-0.3213,-0.2915,-0.1365,-0.4492,-0.578,-0.612,0
-0.3384,-0.481,-0.3213,-0.2915,0.3457,-0.5938,-0.578,-0.6357,0
-0.2961,-0.7363,-0.292,-0.2915,-0.363,-0.6753,-0.53,-0.4912,1
-0.257,-0.701,-0.299,-0.2915,-0.2676,-0.6973,-0.4246,-0.573,1
-0.3872,-0.349,-0.3213,-0.0681,0.00464,-0.5464,-0.578,-0.5537,0
-0.4697,-0.5835,-0.3213,-0.2915,-0.3452,-0.702,-0.5156,-0.4258,1
-0.2632,-0.7363,-0.3213,-0.0652,-0.3738,-0.65,-0.578,-0.5723,0
-0.41,-0.731,-0.3213,-0.2915,-0.3086,-0.6543,-0.3774,-0.5576,1
-0.4238,-0.5522,-0.3213,-0.114,-0.308,-0.457,-0.3872,-0.527,0
-0.4048,-0.6885,-0.307,-0.2915,-0.3113,-0.1769,-0.1561,-0.358,1
-0.3904,-0.6265,-0.3213,-0.10986,0.03906,-0.4058,-0.578,-0.5986,0
-0.2798,-0.7363,-0.3213,-0.2688,-0.0852,-0.4712,-0.578,-0.578,0
-0.2205,-0.687,-0.2761,-0.2915,-0.3738,-0.671,-0.2886,-0.581,1
-0.503,-0.722,-0.3213,-0.0635,-0.322,-0.3684,-0.5283,-0.5947,0
-0.2126,-0.4373,-0.2323,-0.2915,-0.2905,-0.6094,-0.3604,-0.6025,1
-0.2302,-0.6714,-0.294,-0.2915,-0.3047,-0.677,-0.1144,-0.54,1
-0.286,-0.7363,-0.3213,-0.2915,-0.105,-0.6553,-0.4736,-0.577,1
-0.2954,-0.7363,-0.06885,-0.2915,-0.3738,-0.697,-0.05225,-0.3918,1
-0.1707,-0.7085,-0.1829,-0.2915,-0.349,-0.6777,-0.2334,-0.2642,1
-0.37,-0.641,-0.3213,-0.2915,-0.2578,-0.526,-0.578,-0.4858,1
-0.3032,0.126,-0.3213,0.2067,-0.145,-0.48,-0.458,-0.5654,0
-0.354,-0.7363,-0.3213,0.0735,0.1282,-0.4312,-0.574,-0.5454,0
-0.317,-0.7207,-0.3213,-0.2915,0.1719,-0.6733,-0.5728,-0.597,1
-0.4102,-0.7334,-0.3213,-0.2915,-0.1926,-0.6724,-0.546,-0.6357,1
-0.2444,-0.02466,-0.3213,-0.2915,-0.2793,-0.572,-0.578,-0.553,0
-0.09814,-0.7183,-0.3213,-0.2915,-0.1938,-0.4678,-0.578,-0.6357,0
-0.3926,-0.722,-0.3213,-0.2915,-0.272,-0.462,-0.578,-0.531,0
-0.4763,-0.586,-0.312,-0.2915,-0.2979,-0.7007,-0.4248,-0.5913,1
-0.316,-0.3823,-0.10986,-0.2915,-0.2651,-0.3235,-0.1561,-0.5615,1
-0.513,-0.7363,-0.3213,-0.2915,-0.2922,-0.4111,-0.578,-0.6357,0
-0.3098,-0.7363,-0.289,-0.0818,-0.1996,-0.565,-0.5117,-0.6357,0
-0.3152,-0.4092,-0.3213,-0.0398,-0.0007324,-0.528,-0.578,-0.6357,0
-0.3115,-0.7266,-0.3213,-0.2915,-0.1781,-0.721,-0.5586,-0.589,1
-0.2915,-0.675,-0.3213,-0.2915,-0.10156,-0.5283,-0.578,-0.5537,0
-0.3423,-0.601,-0.3157,0.2233,-0.0598,-0.498,-0.578,-0.547,0
-0.4412,-0.668,-0.3213,-0.2915,-0.2,-0.67,-0.4346,-0.578,1
-0.395,-0.628,-0.3213,0.1381,-0.003906,-0.4912,-0.474,-0.576,0
-0.1288,-0.6777,-0.2402,-0.2915,-0.3066,-0.6353,0.1786,-0.602,1
-0.4016,-0.4834,-0.3213,0.1245,-0.1406,-0.4712,-0.578,-0.6357,0
-0.2286,-0.6167,-0.273,-0.2915,-0.3296,-0.6206,-0.10376,-0.4932,1
-0.2411,-0.6416,-0.3115,-0.2915,-0.127,-0.4177,-0.578,-0.5386,0
-0.4468,-0.635,-0.3213,-0.08813,0.03394,-0.449,-0.578,-0.6357,0
-0.3901,-0.7363,-0.3213,-0.2817,-0.333,-0.4534,-0.5283,-0.5947,0
-0.1877,-0.471,-0.308,-0.2915,-0.3481,-0.618,-0.536,-0.6357,1
-0.395,-0.6685,-0.3213,-0.11914,-0.2339,-0.4285,-0.578,-0.6133,0
-0.3982,-0.7036,-0.3108,-0.2915,-0.3052,-0.7075,-0.1106,-0.6357,1
-0.3726,-0.511,-0.3213,-0.1857,-0.3584,-0.4907,-0.578,-0.5586,0
-0.1606,-0.6304,-0.3213,-0.2915,-0.0935,-0.588,-0.578,-0.5186,0
-0.2273,-0.5703,-0.3213,-0.2915,-0.3066,-0.498,-0.578,-0.627,0
-0.3267,-0.4758,-0.3213,-0.2915,0.0498,-0.6406,-0.578,-0.6294,1
-0.1274,-0.3818,-0.3213,-0.2915,0.02173,-0.4336,-0.578,-0.6357,0
-0.4653,-0.7363,-0.3213,-0.2847,-0.2139,-0.4556,-0.4602,-0.5713,0
-0.2783,-0.71,-0.3213,-0.2915,0.1409,-0.501,-0.578,-0.5205,0
-0.2368,-0.2798,-0.3213,-0.2568,-0.248,-0.4956,-0.578,-0.5864,0
-0.3994,-0.1562,-0.3167,0.2778,0.073,-0.439,-0.578,-0.6357,0
-0.2627,-0.4282,-0.3213,-0.2864,-0.0525,-0.6035,-0.578,-0.543,0
-0.4395,-0.65,-0.3213,-0.1678,-0.1755,-0.4312,-0.578,-0.604,0
-0.2482,-0.4282,-0.3213,-0.2211,-0.11426,-0.399,-0.523,-0.412,0
-0.2042,-0.7363,-0.3213,-0.07007,-0.0481,-0.4973,-0.578,-0.6,0
-0.2773,-0.7363,-0.3213,-0.10986,-0.2023,-0.4707,-0.578,-0.5684,0
-0.3193,-0.569,-0.3213,-0.2915,-0.3738,-0.707,-0.578,-0.5684,1
-0.3809,-0.701,-0.3213,-0.2915,-0.3062,-0.6846,-0.555,-0.6094,1
-0.1244,-0.6724,-0.1567,-0.2915,-0.2915,-0.6533,-0.416,-0.58,1
-0.374,-0.6855,-0.3213,-0.2915,-0.322,-0.6597,-0.5566,-0.5947,1
-0.2471,-0.588,-0.3213,-0.2347,-0.3184,-0.5986,-0.578,-0.5884,0
-0.4775,-0.7363,-0.3213,-0.2173,-0.1909,-0.573,-0.578,-0.5264,0
-0.4,-0.7363,-0.3213,-0.2915,-0.1781,-0.6445,-0.2617,-0.5845,1
-0.0737,-0.6924,-0.3213,-0.1938,-0.3066,-0.554,-0.578,-0.6045,0
-0.5864,-0.6963,-0.3213,-0.1621,-0.00757,-0.3672,-0.578,-0.6357,0
-0.3652,-0.7363,-0.3213,0.02734,-0.3738,-0.5156,-0.578,-0.5728,0
-0.4207,-0.734,-0.3213,-0.243,-0.3738,-0.609,-0.578,-0.5957,0
-0.2374,-0.699,-0.3213,-0.2915,0.6963,-0.4875,-0.578,-0.5547,0
-0.438,-0.6636,-0.3213,-0.2915,-0.3738,-0.7,-0.2773,-0.6357,1
-0.2583,-0.4324,-0.3213,-0.2213,0.23,-0.3179,-0.4578,-0.6104,0
-0.3809,-0.3823,-0.3213,-0.06104,-0.2651,-0.3235,-0.4253,-0.5903,0
-0.3687,-0.7363,-0.3213,-0.2915,-0.1128,-0.711,-0.5586,-0.6064,1
-0.357,-0.639,-0.168,-0.2915,-0.2185,-0.69,-0.02612,-0.6357,1
-0.328,-0.7363,-0.3003,-0.2915,-0.2803,-0.7075,-0.505,-0.3887,1
-0.3284,-0.6924,-0.2842,-0.2915,-0.3374,-0.687,-0.578,-0.4993,1
-0.2063,-0.2937,-0.2825,0.0768,0.0813,-0.255,-0.3582,-0.509,0
-0.09033,-0.632,-0.104,-0.2915,-0.3738,-0.6387,-0.153,-0.3835,1
-0.4834,-0.7363,-0.3213,-0.05396,-0.3738,-0.545,-0.5493,-0.613,0
-0.382,-0.646,-0.3213,-0.1781,-0.2156,-0.679,-0.545,-0.6035,1
-0.4155,-0.6987,-0.3213,-0.2915,-0.3738,-0.677,-0.578,-0.6177,1
-0.3706,-0.0359,-0.3213,-0.2915,0.1111,-0.5874,-0.578,-0.5957,0
