-0.2251,-0.5166,-0.3213,-0.02563,-0.08765,-0.5913,-0.3738,-0.6357,0
0.0271,-0.3125,-0.2422,-0.3833,-0.005127,-0.2903,-0.2712,-0.1571,1
0.052,-0.629,-0.2747,-0.2588,-0.04395,-0.704,-0.578,-0.6357,0
-0.291,-0.4258,-0.1382,-0.1956,-0.2642,-0.553,-0.2189,-0.5557,1
-0.1755,-0.5195,-0.3208,-0.265,-0.04492,-0.574,-0.419,0.02612,0
0.0371,-0.615,-0.1497,-0.4587,-0.2742,-0.3774,0.012695,-0.4714,1
-0.08154,-0.2856,-0.3193,-0.305,0.4402,-0.2095,0.00354,-0.5376,1
-0.3257,-0.3682,-0.3213,-0.3706,-0.2164,-0.5503,-0.2783,-0.4927,1
-0.1543,-0.2554,-0.09766,-0.211,-0.11475,-0.4875,-0.2471,-0.6323,0
-0.4473,-0.588,-0.2216,-0.0503,-0.2622,-0.588,-0.282,-0.612,0
-0.1417,-0.1002,0.01807,-0.2764,-0.0713,-0.074,-0.1753,-0.251,1
-0.2942,-0.706,-0.3213,-0.4985,-0.1833,-0.686,-0.2468,-0.519,1
-0.2251,-0.6104,-0.2415,-0.5205,-0.01929,-0.7065,-0.578,-0.6357,0
-0.146,-0.4502,-0.3213,-0.0647,-0.09937,-0.623,-0.3481,-0.4775,0
-0.3547,-0.466,-0.3213,-0.4531,-0.2537,-0.6504,-0.04077,-0.6147,1
-0.1309,-0.346,-0.3213,-0.3171,-0.0886,-0.2515,-0.3003,-0.4993,1
-0.2087,-0.5415,-0.3213,-0.06067,-0.04004,-0.594,-0.4136,-0.6206,0
-0.2477,-0.2306,-0.1245,0.2595,0.04077,-0.758,-0.578,-0.6357,0
-0.329,-0.4326,-0.3213,-0.0437,0.1389,-0.4265,-0.0978,-0.561,0
-0.444,-0.554,-0.2515,-0.3901,0.1267,-0.633,-0.2998,-0.6367,0
-0.2903,-0.4924,-0.234,0.094,0.02637,-0.5684,-0.1255,-0.576,0
0.07385,-0.3457,-0.01465,-0.338,-0.06665,-0.2024,-0.2734,-0.5264,1
-0.3,-0.57,-0.3213,-0.0665,-0.08984,-0.6064,-0.578,-0.6357,0
0.1392,-0.5537,-0.0884,-0.1392,0.3618,-0.642,-0.578,-0.6357,0
-0.175,-0.3018,0.02673,-0.4077,-0.1179,-0.4233,-0.109,-0.535,1
-0.0653,-0.4924,-0.2136,0.0947,0.3765,-0.559,-0.03857,-0.6255,0
-0.1938,-0.5513,-0.2031,-0.308,-0.0569,-0.7617,-0.578,-0.6357,0
-0.1707,-0.517,-0.1372,0.0382,0.1653,-0.2844,0.1262,-0.3965,0
-0.10376,-0.235,-0.09546,0.0774,0.0935,-0.213,-0.242,-0.622,0
-0.12305,-0.336,0.0004883,-0.164,0.2644,-0.716,-0.4614,-0.6357,0
-0.292,-0.3633,-0.3213,0.2184,0.2002,-0.536,-0.578,-0.605,0
-0.04224,-0.397,-0.08936,-0.0647,0.115,-0.689,-0.56,-0.6357,0
-0.1418,-0.5947,-0.288,-0.513,-0.1907,-0.5757,0.1351,-0.3914,1
-0.2435,-0.4075,-0.1309,-0.1396,-0.2637,-0.556,-0.2524,-0.2192,1
0.2418,-0.7046,-0.3213,-0.496,0.6387,-0.2244,-0.4683,-0.1648,1
-0.06934,-0.682,-0.04834,-0.4612,-0.199,-0.7563,0.0569,-0.12476,1
-0.3901,-0.3672,-0.3213,-0.3398,-0.04004,-0.6406,-0.244,-0.164,0
-0.2798,-0.471,-0.3018,-0.4658,0.3303,-0.6206,-0.2462,0.2354,1
-0.1962,-0.3845,0.02954,-0.3381,0.0791,-0.2935,-0.0674,0.1326,1
-0.1968,-0.2201,-0.1896,-0.07874,0.1526,-0.686,-0.4546,-0.6357,0
-0.2944,-0.7217,-0.1443,-0.4712,0.1896,-0.6387,-0.10767,-0.523,1
-0.1398,-0.514,-0.2786,-0.5474,-0.04004,-0.6978,-0.4204,-0.6357,1
0.098,-0.5356,-0.3213,-0.597,-0.2372,-0.6826,0.1703,-0.276,1
-0.3438,-0.651,-0.10754,-0.5576,-0.08984,-0.664,-0.4043,-0.6357,1
-0.0349,-0.554,-0.2615,-0.1388,0.1249,-0.651,-0.578,-0.6357,0
-0.2343,-0.3916,-0.2488,0.0825,0.10925,-0.1702,0.1865,0.2246,0
-0.194,-0.3413,-0.2974,-0.485,-0.289,-0.2627,-0.1643,-0.05615,1
-0.3674,-0.3936,-0.1755,-0.4092,0.308,-0.605,-0.266,-0.05115,1
-0.1755,-0.6265,-0.22,-0.5522,-0.2164,-0.711,-0.2379,-0.5405,1
-0.004883,-0.6655,-0.316,-0.4788,-0.0869,-0.612,-0.02856,0.03296,1
-0.04175,-0.6865,-0.1448,-0.5137,-0.1719,-0.6973,-0.3506,-0.6357,1
-0.1416,-0.4949,-0.05127,-0.088,0.08093,-0.6787,-0.578,-0.6357,0
-0.375,-0.4946,-0.2783,-0.545,0.0696,-0.6963,-0.2413,-0.313,1
-0.312,-0.583,-0.3213,-0.593,-0.1355,-0.7124,-0.2644,-0.6357,1
-0.1472,-0.5444,-0.05347,-0.487,-0.1824,-0.6226,-0.5107,-0.6357,0
-0.3005,-0.349,-0.3167,-0.1514,-0.1333,-0.728,-0.3108,-0.6167,0
-0.2283,-0.3198,-0.1853,-0.02649,-0.06445,-0.3901,-0.03687,-0.6133,0
-0.1506,0.01733,-0.3213,-0.07324,-0.2395,-0.685,-0.578,-0.6357,0
-0.44,-0.6143,-0.1216,-0.606,-0.2103,-0.7017,-0.1833,-0.6133,1
-0.0004883,-0.551,-0.2438,0.11523,-0.0807,-0.604,-0.1655,-0.6357,0
-0.4111,-0.474,-0.3213,-0.514,-0.09973,-0.67,-0.4072,-0.4775,1
-0.2421,-0.3313,-0.1667,-0.084,0.006836,-0.436,-0.1313,-0.5923,0
-0.1656,-0.2878,-0.2107,-0.3235,0.005615,-0.1609,-0.04504,-0.4624,0
-0.3535,-0.5547,0.0409,-0.4148,0.07495,-0.37,-0.1514,-0.334,1
-0.2944,-0.6357,-0.2019,-0.4692,0.1693,-0.4756,-0.2961,-0.3933,1
0.124,-0.2227,0.04773,-0.1416,-0.0935,-0.6904,-0.33,-0.592,0
-0.333,-0.6123,-0.02612,-0.2433,0.2676,-0.4756,-0.39,-0.6357,1
0.1318,-0.272,-0.0862,-0.0337,0.0581,-0.1375,0.1783,-0.1781,1
-0.2385,-0.3218,-0.2423,-0.4036,0.1013,-0.2585,-0.1506,-0.1432,1
-0.4495,-0.3225,-0.3179,0.132,-0.1057,-0.5454,-0.397,-0.6035,0
-0.3162,-0.558,-0.285,-0.3801,-0.0676,-0.379,-0.313,-0.46,1
-0.2617,-0.5264,-0.3213,-0.08936,-0.2311,-0.546,-0.2654,-0.5527,0
-0.3684,-0.3513,-0.177,-0.3,-0.297,-0.6704,-0.5396,-0.585,1
-0.1807,-0.557,-0.2346,-0.5664,-0.2612,-0.7393,-0.478,-0.6357,1
-0.3586,-0.5264,-0.229,0.0886,-0.1859,-0.5664,-0.4824,-0.617,0
-0.3435,-0.363,-0.3196,0.2019,0.06885,-0.6265,-0.5386,-0.5825,0
-0.1268,-0.4375,-0.316,-0.505,-0.3013,-0.3477,0.1477,-0.2515,1
-0.3118,-0.4639,-0.2825,-0.5137,0.1843,-0.611,-0.4368,-0.1702,1
-0.3674,-0.545,-0.314,-0.4321,0.1567,-0.6533,-0.3508,-0.309,1
-0.4382,-0.3687,-0.2308,0.3323,0.1709,-0.6255,-0.578,-0.6357,0
-0.1981,-0.5317,-0.1715,-0.1978,0.02466,-0.558,-0.00403,-0.3403,1
-0.541,-0.587,-0.3213,-0.5015,-0.1674,-0.6064,-0.578,-0.6357,0
-0.439,-0.511,-0.2842,0.021,-0.1461,-0.4648,-0.4163,-0.6357,0
-0.4792,-0.5176,-0.0823,-0.2363,-0.1488,-0.7163,-0.3208,-0.4854,0
-0.4656,-0.4946,-0.3003,-0.10425,0.0696,-0.667,-0.421,-0.605,0
-0.3875,-0.556,-0.2505,-0.5283,-0.0869,-0.6533,-0.03052,-0.3435,1
-0.2305,-0.571,-0.1671,-0.5107,-0.1741,-0.7065,-0.399,-0.6357,1
-0.3018,-0.6694,-0.2166,-0.4985,-0.1833,-0.4106,-0.341,-0.3003,1
-0.257,-0.4048,-0.1543,-0.456,-0.05322,-0.3987,-0.238,-0.1412,1
-0.522,-0.487,-0.2378,-0.01172,0.03223,-0.6226,-0.12146,-0.59,0
-0.441,-0.4597,-0.2146,-0.3303,0.5684,-0.5586,-0.3477,-0.6357,0
-0.1029,-0.4375,-0.2141,0.01538,0.2136,-0.3477,-0.4204,-0.6357,0
-0.04858,-0.425,-0.2876,-0.2126,-0.2076,-0.4626,-0.4878,-0.613,0
0.1118,-0.5127,-0.2296,-0.3682,-0.00757,-0.591,-0.368,-0.6357,1
-0.4622,-0.6104,-0.1904,-0.4866,-0.1993,-0.675,-0.2153,-0.4526,0
-0.2114,-0.4795,-0.02637,-0.288,0.1128,-0.5513,-0.1884,0.02856,0
-0.333,-0.566,-0.3213,0.2268,-0.08984,-0.541,-0.578,-0.6357,0
-0.3618,-0.5293,-0.2305,-0.5137,-0.1018,-0.596,-0.3843,-0.497,0
-0.119,-0.4907,-0.2411,-0.0676,0.0779,-0.687,-0.3218,-0.6357,0
-0.2886,-0.6514,-0.1366,-0.558,-0.1096,-0.7505,-0.355,-0.538,1
-0.1542,-0.2319,-0.1177,-0.4253,-0.2445,-0.69,-0.5435,-0.6357,0
-0.4238,-0.526,-0.04492,-0.56,-0.2035,-0.562,-0.4753,-0.5537,1
-0.0569,-0.503,-0.261,-0.3672,-0.1577,-0.461,-0.3413,-0.3342,1
-0.1823,-0.3025,-0.07446,-0.2593,-0.01782,-0.38,-0.2544,0.1565,1
-0.4333,-0.553,-0.2268,-0.5586,0.02026,-0.5635,-0.3743,-0.566,1
-0.396,-0.5103,-0.2834,-0.3726,-0.0918,-0.6943,-0.4568,-0.4658,1
-0.10913,-0.603,-0.1787,-0.4165,-0.236,-0.6763,-0.548,-0.6357,1
-0.159,-0.3306,-0.1628,-0.413,-0.0608,-0.2295,-0.1293,-0.2385,1
-0.2148,-0.51,-0.2905,-0.1489,0.3403,-0.6904,-0.578,-0.6357,0
-0.3843,-0.6074,-0.1294,-0.447,-0.08984,-0.734,-0.4333,-0.6357,1
-0.4043,-0.6104,-0.1594,0.01367,0.467,-0.454,-0.1335,-0.6,0
-0.2367,-0.641,-0.2683,-0.5977,-0.0581,-0.711,-0.283,-0.522,1
-0.288,0.1274,-0.08813,-0.309,0.2412,-0.6157,0.302,-0.589,0
0.01074,-0.3062,-0.01123,-0.07654,0.3357,-0.4233,-0.1945,-0.535,0
-0.431,-0.351,-0.3213,-0.1866,0.4365,-0.269,-0.3418,-0.582,0
0.01611,-0.595,-0.3213,-0.09375,-0.0918,-0.6055,-0.2932,-0.4873,1
0.06152,-0.2355,-0.2014,-0.2666,-0.09595,-0.1865,-0.1903,-0.1613,1
0.1302,-0.444,-0.03052,-0.3074,-0.194,-0.2288,-0.1943,-0.1589,1
-0.2463,-0.567,-0.1831,-0.484,-0.399,-0.6943,-0.2463,-0.4092,1
-0.3452,-0.455,-0.2556,0.0669,0.01489,-0.654,-0.535,-0.6143,0
-0.01611,0.392,-0.04004,0.2222,-0.02979,-0.6406,-0.578,-0.6357,0
-0.3716,-0.5425,-0.3203,-0.4895,-0.0381,-0.3682,-0.2218,0.000977,1
-0.1332,-0.57,-0.2234,-0.5723,-0.1643,-0.7627,-0.4626,-0.6357,0
-0.3274,-0.6377,-0.1863,-0.5005,-0.2018,-0.699,-0.199,-0.511,1
-0.2402,-0.3284,-0.2896,0.1721,0.0686,-0.3794,-0.253,-0.572,0
-0.3296,-0.449,-0.2827,-0.27,-0.1138,-0.6113,-0.395,-0.5654,0
-0.3247,-0.646,-0.3203,0.09216,0.5703,-0.606,-0.4805,-0.6357,0
-0.2412,-0.398,-0.0791,-0.2827,-0.2155,-0.361,-0.4458,-0.5425,1
-0.3362,-0.2363,-0.08887,0.0476,0.2214,-0.2008,-0.3496,-0.2754,0
-0.09375,-0.623,-0.289,0.04785,-0.2979,-0.683,-0.5073,-0.5107,0
-0.28,-0.4312,-0.293,-0.3901,-0.042,-0.2847,0.0679,0.1857,1
-0.291,-0.3916,-0.1453,-0.08936,-0.2542,-0.5693,-0.2852,-0.33,1
-0.1594,-0.57,-0.207,0.1622,0.11255,-0.58,-0.3835,-0.38,0
0.2122,-0.4976,-0.2715,-0.2803,0.4634,-0.6772,-0.499,-0.6357,0
-0.1809,-0.567,-0.1373,0.06555,-0.2974,-0.6865,-0.4478,-0.6357,0
-0.3804,-0.5894,-0.2334,0.09705,0.2905,-0.4397,0.1754,-0.6357,0
-0.4363,-0.6104,-0.273,-0.4893,-0.2394,-0.625,-0.04248,-0.361,1
-0.3252,-0.506,-0.2715,-0.3506,0.1549,-0.7314,-0.578,-0.6357,0
-0.2007,-0.401,-0.1772,-0.4546,-0.2076,-0.3574,-0.08777,-0.1924,1
-0.2362,-0.4644,-0.0718,0.0737,-0.1597,-0.4514,-0.4102,-0.0968,0
-0.317,-0.5674,-0.2883,-0.5215,-0.1416,-0.714,-0.2747,-0.6357,0
-0.1259,-0.4844,0.03027,-0.1777,-0.2622,-0.545,-0.334,-0.611,1
-0.2463,-0.554,-0.3213,-0.238,0.2944,-0.7188,-0.337,-0.585,0
-0.3765,-0.5317,-0.1783,-0.5137,-0.1368,-0.7114,-0.4104,-0.1962,1
-0.0684,-0.2339,-0.2296,0.04736,0.1074,-0.01294,0.08435,-0.3242,0
-0.2905,-0.4023,-0.05762,0.00659,-0.1599,-0.63,-0.2094,-0.6357,0
-0.3584,-0.4062,-0.2313,-0.1998,-0.10034,-0.6514,-0.4395,-0.517,1
-0.3274,-0.63,-0.3213,-0.6196,-0.2445,-0.723,-0.195,-0.5195,1
-0.2373,-0.3572,-0.2998,-0.4346,-0.0713,-0.674,-0.3315,0.0575,1
-0.02344,-0.3179,-0.0404,-0.3438,-0.1849,-0.1958,0.1832,0.002075,1
-0.1539,-0.545,-0.2336,-0.3337,0.0779,-0.657,-0.578,-0.6357,0
-0.4143,-0.2712,-0.3213,-0.316,0.1106,-0.5757,-0.3262,-0.2842,1
-0.4233,-0.54,-0.05444,-0.2032,-0.0967,-0.518,-0.1554,-0.251,0
-0.187,-0.5986,-0.2175,-0.1067,-0.2017,-0.2834,-0.4639,-0.3066,1
-0.3914,-0.6406,-0.1289,-0.4956,-0.1293,-0.679,-0.524,-0.6025,1
-0.1914,-0.4546,-0.2249,-0.396,0.1311,-0.63,-0.578,-0.6357,0
-0.001709,-0.6157,-0.3213,-0.3486,0.06616,-0.7627,-0.578,-0.6357,0
-0.1068,-0.592,-0.2173,-0.3994,-0.0769,-0.611,0.0764,-0.00293,1
0.5366,-0.4365,-0.1644,-0.0851,0.1989,-0.419,0.01843,-0.1914,0
-0.372,-0.2864,-0.22,-0.217,0.1289,-0.2634,-0.1259,-0.5684,0
-0.357,-0.4204,-0.2416,-0.5,0.08276,-0.536,-0.5786,-0.5347,1
-0.08484,-0.3086,-0.08765,0.10815,-0.1313,-0.5586,-0.3447,-0.6167,0
-0.3042,-0.4019,-0.2107,-0.2451,0.177,-0.623,-0.578,-0.6357,0
-0.378,-0.58,-0.3213,-0.617,-0.2559,-0.7007,-0.1564,-0.2942,1
0.203,-0.1815,-0.1057,-0.1608,0.08264,-0.643,-0.4165,-0.5967,0
-0.0769,-0.374,-0.276,-0.3184,-0.2445,-0.288,-0.2903,0.1434,1
-0.3274,-0.4763,-0.2576,-0.4795,-0.1432,-0.6255,-0.485,-0.6133,1
-0.3696,-0.6333,-0.105,-0.6074,-0.04004,-0.6494,-0.4346,-0.6357,1
-0.07996,-0.371,-0.2206,-0.2676,0.3477,-0.2898,-0.1017,-0.5537,0
-0.0681,-0.3853,-0.147,-0.308,0.2644,-0.217,-0.265,-0.5205,1
-0.291,-0.4712,-0.2212,-0.5107,-0.0271,-0.697,-0.43,-0.36,1
-0.2915,-0.538,-0.3213,-0.4302,-0.2454,-0.732,-0.3843,-0.5176,1
-0.1128,-0.4568,-0.1343,-0.4746,-0.1575,-0.3389,-0.3489,-0.4683,1
-0.3545,-0.2651,-0.2091,0.03577,0.3943,-0.1783,0.2607,-0.514,0
-0.1819,-0.5225,-0.2825,0.1133,-0.05493,-0.4268,-0.478,-0.5596,0
-0.08203,-0.311,-0.12427,-0.356,-0.0845,-0.2776,-0.1033,0.004272,1
-0.1858,-0.493,-0.3213,-0.1852,-0.05725,-0.4414,-0.3604,-0.6343,0
-0.01892,-0.3665,-0.27,-0.5234,-0.1337,-0.286,-0.2316,-0.6367,1
-0.3687,-0.3591,-0.3115,-0.51,-0.3044,-0.2632,-0.3162,-0.5327,1
-0.3792,-0.6436,-0.2876,-0.2625,-0.1824,-0.597,-0.1848,-0.5684,1
-0.1975,-0.346,-0.1697,0.04236,-0.04932,-0.1359,0.3018,0.11206,0
-0.3042,-0.4307,-0.0825,-0.0989,-0.1138,-0.6255,-0.4414,-0.6353,0
-0.324,-0.267,-0.0945,-0.0459,0.453,-0.2314,-0.0669,-0.3096,0
-0.01563,-0.003906,-0.0984,-0.3381,-0.0742,-0.6587,-0.4055,-0.6357,0
-0.2222,-0.4224,-0.2583,-0.01929,-0.01929,-0.588,-0.353,-0.5557,0
0.822,0.2439,-0.2156,0.07764,0.6133,-0.1709,0.3574,0.2306,0
-0.3384,-0.5728,-0.1698,-0.3848,0.0801,-0.6167,-0.0105,0.1443,1
-0.2583,-0.702,-0.1936,-0.3845,-0.1917,-0.566,-0.2021,-0.5083,0
-0.2742,-0.3162,-0.2428,-0.4922,-0.07275,-0.3323,-0.2983,-0.3076,1
-0.3872,-0.5293,-0.2559,-0.1619,-0.1953,-0.545,-0.3027,-0.522,0
-0.539,-0.5527,-0.3213,-0.578,-0.3723,-0.6265,-0.4517,-0.5527,1
-0.1572,-0.3926,-0.1669,-0.10815,-0.08997,-0.2148,-0.2372,-0.3699,1
-0.4314,-0.4688,-0.2622,-0.02441,0.02588,-0.6934,-0.503,-0.6357,0
-0.2861,-0.254,-0.3157,-0.1656,-0.06128,-0.2385,-0.1089,-0.531,1
0.02722,-0.3145,-0.1648,-0.4827,-0.0923,-0.2573,-0.2012,-0.4775,1
-0.2844,-0.579,-0.1184,-0.07117,-0.1335,-0.683,-0.578,-0.6357,0
0.03296,0.222,-0.1362,0.3765,0.3774,0.03052,0.5107,0.3066,0
-0.2832,-0.558,-0.2344,-0.12195,-0.0681,-0.66,-0.5435,-0.6357,0
-0.2295,-0.579,-0.249,-0.02661,0.11755,-0.663,-0.578,-0.6357,0
-0.3079,-0.5454,-0.3213,-0.1045,-0.0884,-0.668,-0.578,-0.6357,0
-0.3557,-0.5664,-0.2583,-0.4172,0.0906,-0.682,-0.508,-0.6357,0
-0.1525,-0.38,-0.322,-0.4854,-0.1433,-0.275,-0.1796,-0.1974,1
-0.404,-0.609,-0.3066,-0.396,-0.01172,-0.574,-0.4727,-0.6357,1
-0.1448,-0.4277,-0.1721,-0.4346,-0.1741,-0.5195,0.0537,-0.1937,1
-0.2086,-0.3232,-0.2482,-0.421,-0.02148,-0.541,-0.2491,-0.0995,1
-0.462,-0.4233,-0.11743,-0.0116,-0.1228,-0.2673,-0.10547,-0.6367,0
-0.3293,-0.463,-0.1326,-0.3638,0.0481,-0.5884,-0.3552,-0.4878,1
-0.0774,-0.325,-0.3213,-0.1738,0.02173,-0.2566,-0.354,-0.6357,0
-0.2389,-0.4468,-0.1796,0.0105,0.317,-0.636,-0.4688,-0.6357,0
-0.4229,-0.4001,-0.11523,-0.0818,-0.1797,-0.5483,-0.2332,-0.0758,0
-0.1414,-0.5693,-0.3213,-0.4697,-0.1943,-0.6675,-0.296,-0.4814,1
0.0564,-0.352,-0.2812,-0.1703,0.3052,-0.2866,-0.01978,-0.5894,0
-0.06665,-0.1641,-0.1973,-0.1118,-0.2094,-0.1775,-0.0698,-0.5034,1
-0.3716,-0.714,-0.3213,-0.445,-0.1752,-0.657,-0.4775,-0.6357,1
-0.2079,-0.537,-0.1411,0.1355,-0.0769,-0.5386,-0.3823,-0.10034,1
0.132,0.03345,-0.0869,-0.11597,-0.05493,-0.361,-0.4458,-0.6357,0
-0.464,-0.602,-0.2085,-0.2416,-0.07715,-0.6353,-0.4902,-0.508,0
-0.3967,-0.617,-0.03003,-0.512,-0.1909,-0.5586,-0.3013,-0.582,1
-0.09644,-0.502,-0.2805,0.1453,0.3403,-0.4766,-0.327,-0.5845,0
-0.4387,-0.6123,-0.308,-0.03955,-0.1458,-0.697,-0.2524,-0.6357,0
-0.2081,-0.4258,-0.1831,-0.3613,0.2554,-0.559,-0.4243,-0.4807,1
-0.2369,-0.2544,-0.1576,-0.1415,-0.02637,-0.3972,-0.04663,-0.6367,0
0.10254,-0.636,-0.1996,-0.579,-0.2433,-0.698,0.2236,-0.4375,1
-0.2556,-0.4463,-0.2329,-0.3357,-0.04468,-0.5737,-0.2642,0.02588,1
-0.3308,-0.6006,-0.1006,-0.4968,-0.1475,-0.618,-0.24,-0.6357,1
0.3452,-0.3682,-0.2734,-0.2822,0.0498,-0.2122,-0.4492,-0.6357,0
-0.511,-0.5327,-0.3213,-0.3293,-0.1826,-0.691,-0.578,-0.5576,1
-0.3633,-0.4023,-0.3213,-0.4302,-0.1974,-0.5547,-0.225,-0.1526,1
-0.1377,-0.3857,-0.1622,0.012695,-0.0271,-0.625,-0.4333,-0.61,0
0.10974,-0.303,-0.2163,0.09314,0.03357,-0.253,0.3733,-0.6357,0
-0.2279,-0.538,-0.3135,0.1945,0.03882,-0.6187,-0.2998,-0.6367,0
0.44,-0.3225,-0.3213,-0.3838,-0.12366,-0.2803,-0.1443,-0.3086,1
-0.1509,-0.1886,-0.211,-0.00842,-0.11194,-0.2388,-0.06616,0.1475,1
-0.4648,-0.4763,-0.3213,-0.1013,-0.1432,-0.6636,-0.4216,-0.612,0
-0.2754,-0.692,-0.2219,-0.3071,0.0004883,-0.7095,-0.578,-0.6357,0
-0.1096,-0.3352,-0.2617,0.000977,0.309,-0.2988,-0.2004,-0.6357,0
-0.472,-0.369,-0.1831,-0.2488,0.2078,-0.593,0.05127,-0.6123,0
-0.08203,-0.575,-0.3213,-0.2352,-0.1293,-0.663,-0.578,-0.6357,0
-0.306,-0.4849,-0.3213,-0.4988,-0.1898,-0.2256,-0.259,-0.3816,1
-0.2744,-0.637,-0.08545,-0.4614,-0.2856,-0.6523,-0.3652,-0.4766,1
-0.1475,-0.6084,-0.1787,-0.01465,-0.01953,-0.6685,-0.5127,-0.6357,0
-0.2101,-0.5723,-0.2152,-0.1823,-0.10474,-0.3496,-0.2115,0.04895,1
0.07715,-0.3245,-0.0867,-0.3696,-0.1924,-0.631,-0.578,-0.6357,0
-0.2338,-0.448,0.01099,-0.6016,-0.08386,-0.652,-0.3362,-0.5815,1
0.01941,-0.05664,-0.1271,0.1714,0.2947,-0.0517,-0.1007,-0.2334,0
-0.3184,-0.3127,-0.179,-0.3674,-0.0713,-0.627,-0.1819,-0.2068,1
-0.5283,-0.4858,-0.306,-0.6104,-0.2783,-0.6733,-0.4294,-0.4565,1
-0.06323,-0.48,-0.2783,-0.2081,0.0698,-0.7056,-0.578,-0.6357,0
0.2656,-0.4048,-0.02197,-0.1746,0.1858,-0.6753,-0.578,-0.6357,0
-0.3965,-0.4202,-0.07056,-0.3188,-0.2325,-0.4983,0.04395,-0.6357,1
0.1128,-0.312,-0.2262,-0.483,-0.1628,-0.2734,-0.0442,-0.551,0
-0.12427,-0.5234,-0.2078,-0.1473,0.02759,-0.641,-0.3787,-0.6357,0
-0.3054,-0.6484,-0.2544,-0.3574,-0.1954,-0.6953,-0.578,-0.6357,0
-0.1963,-0.3428,-0.288,0.0887,0.1383,-0.2368,-0.10645,-0.2466,0
-0.1282,-0.4473,-0.1844,0.09076,-0.1399,-0.2124,0.02075,-0.2096,1
-0.1892,-0.255,-0.08276,-0.264,0.1274,-0.1729,-0.141,-0.3413,1
0.317,-0.242,-0.1733,-0.42,-0.1643,-0.6626,-0.54,-0.6357,1
-0.3828,-0.6094,-0.216,-0.6196,-0.09937,-0.7627,-0.4404,-0.4873,1
-0.2988,-0.563,-0.1138,-0.6104,-0.2128,-0.682,-0.2908,-0.6357,1
0.0686,-0.157,-0.0476,0.10986,0.01733,-0.5586,-0.3706,-0.6357,0
-0.1451,-0.3904,-0.1761,-0.239,0.0443,-0.2917,0.0637,-0.5776,1
-0.1686,-0.561,-0.1823,-0.2346,-0.0708,-0.733,-0.541,-0.6357,0
-0.0674,-0.6055,-0.1665,0.0166,-0.0691,-0.613,-0.578,-0.6357,0
-0.2443,-0.3687,-0.2308,-0.447,-0.08984,-0.6714,-0.4329,-0.4749,1
-0.3074,-0.4854,-0.22,-0.0686,0.1134,-0.3687,-0.10474,0.03027,0
-0.3005,-0.6494,-0.04858,-0.578,-0.319,-0.62,-0.2162,-0.5684,1
0.4268,-0.2263,-0.1638,-0.0669,0.1338,-0.6333,-0.343,-0.6357,0
-0.12476,-0.13,-0.0886,0.04395,0.2432,-0.623,-0.3608,-0.6357,0
-0.3367,-0.4978,-0.0679,-0.3306,-0.2365,-0.6304,-0.3403,-0.6367,1
-0.3352,-0.4502,-0.2126,-0.3608,-0.04004,-0.6514,-0.2769,-0.3662,1
-0.2001,-0.511,-0.2325,0.05542,-0.2222,-0.4617,-0.2622,-0.462,0
-0.006836,-0.491,-0.11694,-0.429,-0.01367,-0.349,-0.3086,-0.5234,1
-0.4702,-0.4038,-0.2676,-0.541,-0.2067,-0.6377,-0.3833,-0.4893,1
-0.0514,-0.572,-0.2988,-0.4165,-0.0984,-0.33,-0.0525,-0.3135,1
-0.1764,-0.3936,-0.1575,-0.4294,0.01929,-0.3123,-0.3257,-0.4053,1
-0.319,-0.4631,-0.0376,-0.397,-0.00952,-0.579,0.09595,-0.2267,1
-0.3687,-0.607,-0.257,-0.576,-0.2783,-0.621,-0.2998,-0.516,1
-0.0974,-0.3567,-0.06885,-0.11597,-0.09937,-0.688,-0.5317,-0.6357,0
-0.4321,-0.4521,-0.1543,0.1816,0.0354,-0.681,-0.4683,-0.6357,0
-0.4927,-0.637,-0.3213,-0.307,-0.371,-0.69,0.02649,-0.6357,1
-0.3716,-0.3225,-0.3179,-0.4146,-0.1057,-0.6284,-0.2349,-0.1704,1
-0.05176,-0.09375,-0.0747,-0.001831,0.3418,-0.162,-0.188,-0.2181,0
-0.3574,-0.4924,-0.2136,-0.511,-0.1287,-0.612,-0.4902,-0.6216,1
-0.2725,-0.3494,-0.2349,-0.49,-0.1293,-0.2637,-0.3013,-0.5215,1
-0.3638,-0.5034,-0.3213,-0.1996,-0.0807,-0.655,-0.2576,-0.6167,0
-0.3364,-0.299,-0.2766,-0.1307,-0.06384,-0.237,-0.258,-0.624,0
-0.2925,-0.5376,-0.1764,-0.3296,0.563,-0.3623,-0.2996,-0.4768,0
-0.393,-0.5947,-0.1785,-0.2761,-0.04004,-0.616,-0.5356,-0.592,0
-0.2069,-0.5806,-0.2133,-0.6035,-0.2397,-0.7393,-0.378,-0.517,1
-0.3472,-0.66,-0.11035,-0.4587,-0.1934,-0.735,-0.4282,-0.2344,1
-0.09863,-0.1377,-0.1326,-0.06104,0.1277,-0.10815,0.1284,-0.287,0
-0.2498,-0.575,-0.1631,-0.539,-0.1935,-0.7,-0.3499,-0.579,1
-0.4055,-0.607,-0.3213,0.2151,0.647,-0.5854,-0.4124,-0.6357,0
-0.4138,-0.592,-0.268,0.156,0.01709,-0.635,-0.1742,-0.621,0
-0.1906,-0.6245,-0.291,-0.4512,-0.227,-0.5713,-0.1805,-0.14,1
